sample_id,cycle,purity,recovery,productivity,energy_proxy,q_avg,q_final_avg,outlet_ads_final,outlet_dep_final,outlet_des_avg,outlet_rep_final,P_ads,P_des,t_ads,t_des,t_purge,u,qmax,b,k_LDF,L,eps,t_repress
85,2,0.05413836178104096,0.9878689656407161,0.038724474971517216,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063604110848,0.0956500348016577,0.05413836178104096,8.388103541002859e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,3,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,4,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,5,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,6,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,7,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,8,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,9,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
85,10,0.054138361781696835,0.9878689652558762,0.038724474971985716,13.209411410938285,0.17681301598378538,0.17681301598378538,0.011471063621712607,0.09565003481107809,0.054138361781696835,8.388103541002864e-07,7.090081320597962,0.6365940729931981,73.92746955753017,178.15171363174883,58.0741949259449,0.08404433174422449,4.788158685483599,0.3511737157178524,0.11107126106403224,1.1335997754238396,0.4484552940246509,20.0
86,1,0.15940745260145156,0.9999998021107563,0.0712056721360682,14.77171342520838,0.1889899672223097,0.1889899672223097,4.064357273331856e-07,0.00019222235023316593,0.15940745260145156,0.0015385576120815509,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,2,0.1840263719506058,0.9938092542215162,0.08220269058008346,14.77171342520838,0.1893134154627881,0.1893134154627881,0.0006797704983876035,0.001625375730207923,0.1840263719506058,0.0015900867103296398,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,3,0.1840334112077525,0.9936330001612684,0.08220583314192378,14.77171342520838,0.18931342015640085,0.18931342015640085,0.0006951184124279326,0.0016436496028327178,0.1840334112077525,0.0015900880083349466,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,4,0.18403341123944872,0.9936329971000003,0.08220583315606993,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505991954,0.001643649725937452,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,5,0.18403341123944872,0.9936329970999951,0.08220583315606995,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505993323,0.0016436497259375534,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,6,0.18403341123944872,0.9936329970999951,0.08220583315606995,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505993323,0.0016436497259375534,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,7,0.18403341123944872,0.9936329970999951,0.08220583315606995,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505993323,0.0016436497259375534,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,8,0.18403341123944872,0.9936329970999951,0.08220583315606995,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505993323,0.0016436497259375534,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,9,0.18403341123944872,0.9936329970999951,0.08220583315606995,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505993323,0.0016436497259375534,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
86,10,0.18403341123944872,0.9936329970999951,0.08220583315606995,14.77171342520838,0.1893134201564084,0.1893134201564084,0.0006951185505993323,0.0016436497259375534,0.18403341123944872,0.001590088008337737,5.047591188349158,0.36405538086098804,133.49488592634572,57.37659245987983,66.60964391891517,0.1353560982455033,5.406140858557281,1.3026666030595009,0.09845557772364207,1.408252110500838,0.36350948205395356,20.0
87,1,0.05974401201706695,0.9913969580833675,0.0384677450038703,14.724854880192657,0.2300408870702635,0.2300408870702635,0.008652510059056132,0.1012589386260324,0.05974401201706695,9.409117002720112e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,2,0.06793603921375102,0.9640905564578506,0.04373842229440567,14.724854880192657,0.23004088791290273,0.23004088791290273,0.031576379324387165,0.15941719796737736,0.06793603921375102,9.412648712527612e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,3,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,4,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,5,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,6,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,7,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,8,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,9,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
87,10,0.0679360392143074,0.9640905557295967,0.043738422294763254,14.724854880192657,0.23004088791290273,0.23004088791290273,0.03157637934580042,0.1594171979754375,0.0679360392143074,9.412648712527629e-07,7.71738528791984,0.5834123208306791,81.21322226224552,116.12315235224784,67.12223464514096,0.13797707167497464,4.710208139937994,0.392903697182925,0.12810796578054648,1.671680167570916,0.48644528257334463,20.0
88,1,0.05620764207090973,0.9402369116101641,0.03428729841338027,8.250668254821848,0.14353940246616173,0.14353940246616173,0.03379888266607953,0.13538308728970397,0.05620764207090973,0.00020614746659183646,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,2,0.06294770847459356,0.8525772022234775,0.03839615820346229,8.250668254821848,0.14353951444467605,0.14353951444467605,0.07017643040437685,0.17580165037980724,0.06294770847459356,0.00020623533248955198,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,3,0.06294770861421943,0.8525770329525462,0.03839615828851119,8.250668254821848,0.14353951444467627,0.14353951444467627,0.07017643502368474,0.1758016518503589,0.06294770861421943,0.0002062353324898033,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,4,0.06294770861421943,0.8525770329525457,0.03839615828851119,8.250668254821848,0.14353951444467627,0.14353951444467627,0.07017643502368476,0.1758016518503589,0.06294770861421943,0.0002062353324898033,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,5,0.06294770861421943,0.8525770329525457,0.03839615828851119,8.250668254821848,0.14353951444467627,0.14353951444467627,0.07017643502368476,0.1758016518503589,0.06294770861421943,0.0002062353324898033,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,6,0.06294770861421943,0.8525770329525457,0.03839615828851119,8.250668254821848,0.14353951444467627,0.14353951444467627,0.07017643502368476,0.1758016518503589,0.06294770861421943,0.0002062353324898033,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,7,0.06294770861421943,0.8525770329525457,0.03839615828851119,8.250668254821848,0.14353951444467627,0.14353951444467627,0.07017643502368476,0.1758016518503589,0.06294770861421943,0.0002062353324898033,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
88,8,0.06294770861421943,0.8525770329525457,0.03839615828851119,8.250668254821848,0.14353951444467627,0.14353951444467627,0.07017643502368476,0.1758016518503589,0.06294770861421943,0.0002062353324898033,6.768940308722736,0.9383392248026372,69.89943236748975,66.48783437691895,74.40889322377208,0.07572871871724031,3.7949734458852586,0.22662075369400614,0.11813234463274458,0.7257019171264222,0.32167284624457976,20.0
